Time (active) [s], Power (active) [W], Time (reactive) [s], Power (reactive) [VAR],
528.7128712871287, -61220000.0, 528.7128712871287, 278495000.0
534.6534653465346, -61220000.0, 534.6534653465346, 278495000.0
540.5940594059406, -61220000.0, 540.5940594059406, 278495000.0
546.5346534653465, -61220000.0, 546.5346534653465, 278495000.0
552.4752475247525, -61220000.0, 552.4752475247525, 278495000.0
558.4158415841584, -61220000.0, 558.4158415841584, 278495000.0
564.3564356435644, -61220000.0, 564.3564356435644, 278495000.0
570.2970297029703, -61220000.0, 570.2970297029703, 278495000.0
576.2376237623762, -61220000.0, 576.2376237623762, 278495000.0
582.1782178217821, -61220000.0, 582.1782178217821, 278495000.0
588.1188118811881, -61220000.0, 588.1188118811881, 278495000.0
594.059405940594, -61220000.0, 594.059405940594, 278495000.0
599.999999999778, -61220000.0, 599.999999999778, 278495000.0
600.0, -61220000.0, 600.0, 278495000.0
601.7425742574258, -61220000.0, 601.7425742574258, 278495000.0
603.4851485148515, -61220000.0, 603.4851485148515, 278495000.0
605.2277227722773, -61220000.0, 605.2277227722773, 278495000.0
606.9702970297029, -61220000.0, 606.9702970297029, 278495000.0
608.7128712871287, -61220000.0, 608.7128712871287, 278495000.0
610.4554455445544, -61220000.0, 610.4554455445544, 278495000.0
612.1980198019802, -61220000.0, 612.1980198019802, 278495000.0
613.940594059406, -61220000.0, 613.940594059406, 278495000.0
615.6831683168317, -61220000.0, 615.6831683168317, 278495000.0
617.4257425742575, -61220000.0, 617.4257425742575, 278495000.0
619.1683168316831, -61220000.0, 619.1683168316831, 278495000.0
620.9108910891089, -61220000.0, 620.9108910891089, 278495000.0
622.6534653465346, -61220000.0, 622.6534653465346, 278495000.0
624.3960396039604, -61220000.0, 624.3960396039604, 278495000.0
626.1386138613861, -61220000.0, 626.1386138613861, 278495000.0
627.8811881188119, -61220000.0, 627.8811881188119, 278495000.0
629.6237623762377, -61220000.0, 629.6237623762377, 278495000.0
631.3663366336634, -61220000.0, 631.3663366336634, 278495000.0
633.1089108910891, -61220000.0, 633.1089108910891, 278495000.0
634.8514851485148, -61220000.0, 634.8514851485148, 278495000.0
636.5940594059406, -61220000.0, 636.5940594059406, 278495000.0
638.3366336633663, -61220000.0, 638.3366336633663, 278495000.0
640.0792079207921, -61220000.0, 640.0792079207921, 278495000.0
641.8217821782179, -61220000.0, 641.8217821782179, 278495000.0
643.5643564356436, -61220000.0, 643.5643564356436, 278495000.0
645.3069306930693, -61220000.0, 645.3069306930693, 278495000.0
647.049504950495, -61220000.0, 647.049504950495, 278495000.0
648.7920792079208, -61220000.0, 648.7920792079208, 278495000.0
650.5346534653465, -61220000.0, 650.5346534653465, 278495000.0
652.2772277227723, -61220000.0, 652.2772277227723, 278495000.0
654.019801980198, -61220000.0, 654.019801980198, 278495000.0
655.7623762376238, -61220000.0, 655.7623762376238, 278495000.0
657.5049504950495, -61220000.0, 657.5049504950495, 278495000.0
659.2475247524752, -61220000.0, 659.2475247524752, 278495000.0
660.990099009901, -61220000.0, 660.990099009901, 278495000.0
662.7326732673267, -61220000.0, 662.7326732673267, 278495000.0
664.4752475247525, -61220000.0, 664.4752475247525, 278495000.0
666.2178217821782, -61220000.0, 666.2178217821782, 278495000.0
667.960396039604, -61220000.0, 667.960396039604, 278495000.0
669.7029702970297, -61220000.0, 669.7029702970297, 278495000.0
671.4455445544554, -61220000.0, 671.4455445544554, 278495000.0
673.1881188118812, -61220000.0, 673.1881188118812, 278495000.0
674.9306930693069, -61220000.0, 674.9306930693069, 278495000.0
676.6732673267327, -61220000.0, 676.6732673267327, 278495000.0
678.4158415841584, -61220000.0, 678.4158415841584, 278495000.0
680.1584158415842, -61220000.0, 680.1584158415842, 278495000.0
681.90099009901, -61220000.0, 681.90099009901, 278495000.0
683.6435643564356, -61220000.0, 683.6435643564356, 278495000.0
685.3861386138614, -61220000.0, 685.3861386138614, 278495000.0
687.1287128712871, -61220000.0, 687.1287128712871, 278495000.0
688.8712871287129, -61220000.0, 688.8712871287129, 278495000.0
690.6138613861386, -61220000.0, 690.6138613861386, 278495000.0
692.3564356435644, -61220000.0, 692.3564356435644, 278495000.0
694.09900990099, -61220000.0, 694.09900990099, 278495000.0
695.8415841584158, -61220000.0, 695.8415841584158, 278495000.0
697.5841584158416, -61220000.0, 697.5841584158416, 278495000.0
699.3267326732673, -61220000.0, 699.3267326732673, 278495000.0
701.0693069306931, -61220000.0, 701.0693069306931, 278495000.0
702.8118811881188, -61220000.0, 702.8118811881188, 278495000.0
704.5544554455446, -61220000.0, 704.5544554455446, 278495000.0
706.2970297029703, -61220000.0, 706.2970297029703, 278495000.0
708.039603960396, -61220000.0, 708.039603960396, 278495000.0
709.7821782178218, -61220000.0, 709.7821782178218, 278495000.0
711.5247524752475, -61220000.0, 711.5247524752475, 278495000.0
713.2673267326733, -61220000.0, 713.2673267326733, 278495000.0
715.009900990099, -61220000.0, 715.009900990099, 278495000.0
716.7524752475248, -61220000.0, 716.7524752475248, 278495000.0
718.4950495049505, -61220000.0, 718.4950495049505, 278495000.0
720.2376237623762, -61220000.0, 720.2376237623762, 278495000.0
721.980198019802, -61220000.0, 721.980198019802, 278495000.0
723.7227722772277, -61220000.0, 723.7227722772277, 278495000.0
725.4653465346535, -61220000.0, 725.4653465346535, 278495000.0
727.2079207920792, -61220000.0, 727.2079207920792, 278495000.0
728.950495049505, -61220000.0, 728.950495049505, 278495000.0
730.6930693069307, -61220000.0, 730.6930693069307, 278495000.0
732.4356435643565, -61220000.0, 732.4356435643565, 278495000.0
734.1782178217821, -61220000.0, 734.1782178217821, 278495000.0
735.9207920792079, -61220000.0, 735.9207920792079, 278495000.0
737.6633663366337, -61220000.0, 737.6633663366337, 278495000.0
739.4059405940594, -61220000.0, 739.4059405940594, 278495000.0
741.1485148514852, -61220000.0, 741.1485148514852, 278495000.0
742.8910891089109, -61220000.0, 742.8910891089109, 278495000.0
744.6336633663366, -61220000.0, 744.6336633663366, 278495000.0
746.3762376237623, -61220000.0, 746.3762376237623, 278495000.0
748.1188118811881, -61220000.0, 748.1188118811881, 278495000.0
749.8613861386139, -61220000.0, 749.8613861386139, 278495000.0
751.6039603960396, -61220000.0, 751.6039603960396, 278495000.0
753.3465346534654, -61220000.0, 753.3465346534654, 278495000.0
755.0891089108911, -61220000.0, 755.0891089108911, 278495000.0
756.8316831683169, -61220000.0, 756.8316831683169, 278495000.0
758.5742574257426, -61220000.0, 758.5742574257426, 278495000.0
760.3168316831683, -61220000.0, 760.3168316831683, 278495000.0
762.059405940594, -61220000.0, 762.059405940594, 278495000.0
763.8019801980198, -61220000.0, 763.8019801980198, 278495000.0
765.5445544554456, -61220000.0, 765.5445544554456, 278495000.0
767.2871287128713, -61220000.0, 767.2871287128713, 278495000.0
769.029702970297, -61220000.0, 769.029702970297, 278495000.0
770.7722772277227, -61220000.0, 770.7722772277227, 278495000.0
772.5148514851485, -61220000.0, 772.5148514851485, 278495000.0
774.2574257425742, -61220000.0, 774.2574257425742, 278495000.0
775.999999999778, -61220000.0, 775.999999999778, 278495000.0
776.0, -268700000.0, 776.0, 353475000.0
847.2871287128713, -268700000.0, 847.2871287128713, 353475000.0
918.5742574257426, -268700000.0, 918.5742574257426, 353475000.0
989.8613861386139, -268700000.0, 989.8613861386139, 353475000.0
1061.1485148514853, -268700000.0, 1061.1485148514853, 353475000.0
1132.4356435643565, -268700000.0, 1132.4356435643565, 353475000.0
1203.7227722772277, -268700000.0, 1203.7227722772277, 353475000.0
1275.0099009900991, -268700000.0, 1275.0099009900991, 353475000.0
1346.2970297029703, -268700000.0, 1346.2970297029703, 353475000.0
1417.5841584158416, -268700000.0, 1417.5841584158416, 353475000.0
1488.871287128713, -268700000.0, 1488.871287128713, 353475000.0
1560.1584158415842, -268700000.0, 1560.1584158415842, 353475000.0
1631.4455445544554, -268700000.0, 1631.4455445544554, 353475000.0
1702.7326732673268, -268700000.0, 1702.7326732673268, 353475000.0
1774.019801980198, -268700000.0, 1774.019801980198, 353475000.0
1845.3069306930695, -268700000.0, 1845.3069306930695, 353475000.0
1916.5940594059407, -268700000.0, 1916.5940594059407, 353475000.0
1987.881188118812, -268700000.0, 1987.881188118812, 353475000.0
2059.168316831683, -268700000.0, 2059.168316831683, 353475000.0
2130.4554455445545, -268700000.0, 2130.4554455445545, 353475000.0
2201.742574257426, -268700000.0, 2201.742574257426, 353475000.0
2273.029702970297, -268700000.0, 2273.029702970297, 353475000.0
2344.3168316831684, -268700000.0, 2344.3168316831684, 353475000.0
2415.60396039604, -268700000.0, 2415.60396039604, 353475000.0
2486.891089108911, -268700000.0, 2486.891089108911, 353475000.0
2558.1782178217823, -268700000.0, 2558.1782178217823, 353475000.0
2629.4653465346537, -268700000.0, 2629.4653465346537, 353475000.0
2700.7524752475247, -268700000.0, 2700.7524752475247, 353475000.0
2772.039603960396, -268700000.0, 2772.039603960396, 353475000.0
2843.3267326732675, -268700000.0, 2843.3267326732675, 353475000.0
2914.613861386139, -268700000.0, 2914.613861386139, 353475000.0
2985.90099009901, -268700000.0, 2985.90099009901, 353475000.0
3057.1881188118814, -268700000.0, 3057.1881188118814, 353475000.0
3128.475247524753, -268700000.0, 3128.475247524753, 353475000.0
3199.762376237624, -268700000.0, 3199.762376237624, 353475000.0
3271.0495049504952, -268700000.0, 3271.0495049504952, 353475000.0
3342.3366336633667, -268700000.0, 3342.3366336633667, 353475000.0
3413.6237623762377, -268700000.0, 3413.6237623762377, 353475000.0
3484.910891089109, -268700000.0, 3484.910891089109, 353475000.0
3556.1980198019805, -268700000.0, 3556.1980198019805, 353475000.0
3627.485148514852, -268700000.0, 3627.485148514852, 353475000.0
3698.772277227723, -268700000.0, 3698.772277227723, 353475000.0
3770.0594059405944, -268700000.0, 3770.0594059405944, 353475000.0
3841.346534653466, -268700000.0, 3841.346534653466, 353475000.0
3912.633663366337, -268700000.0, 3912.633663366337, 353475000.0
3983.9207920792082, -268700000.0, 3983.9207920792082, 353475000.0
4055.2079207920797, -268700000.0, 4055.2079207920797, 353475000.0
4126.495049504951, -268700000.0, 4126.495049504951, 353475000.0
4197.782178217822, -268700000.0, 4197.782178217822, 353475000.0
4269.0693069306935, -268700000.0, 4269.0693069306935, 353475000.0
4340.3564356435645, -268700000.0, 4340.3564356435645, 353475000.0
4411.643564356436, -268700000.0, 4411.643564356436, 353475000.0
4482.930693069307, -268700000.0, 4482.930693069307, 353475000.0
4554.217821782178, -268700000.0, 4554.217821782178, 353475000.0
4625.504950495049, -268700000.0, 4625.504950495049, 353475000.0
4696.792079207921, -268700000.0, 4696.792079207921, 353475000.0
4768.079207920792, -268700000.0, 4768.079207920792, 353475000.0
4839.366336633664, -268700000.0, 4839.366336633664, 353475000.0
4910.653465346535, -268700000.0, 4910.653465346535, 353475000.0
4981.940594059406, -268700000.0, 4981.940594059406, 353475000.0
5053.227722772278, -268700000.0, 5053.227722772278, 353475000.0
5124.514851485149, -268700000.0, 5124.514851485149, 353475000.0
5195.80198019802, -268700000.0, 5195.80198019802, 353475000.0
5267.089108910892, -268700000.0, 5267.089108910892, 353475000.0
5338.376237623763, -268700000.0, 5338.376237623763, 353475000.0
5409.663366336634, -268700000.0, 5409.663366336634, 353475000.0
5480.950495049506, -268700000.0, 5480.950495049506, 353475000.0
5552.237623762377, -268700000.0, 5552.237623762377, 353475000.0
5623.524752475248, -268700000.0, 5623.524752475248, 353475000.0
5694.8118811881195, -268700000.0, 5694.8118811881195, 353475000.0
5766.0990099009905, -268700000.0, 5766.0990099009905, 353475000.0
5837.3861386138615, -268700000.0, 5837.3861386138615, 353475000.0
5908.673267326733, -268700000.0, 5908.673267326733, 353475000.0
5979.960396039604, -268700000.0, 5979.960396039604, 353475000.0
6051.247524752475, -268700000.0, 6051.247524752475, 353475000.0
6122.534653465347, -268700000.0, 6122.534653465347, 353475000.0
6193.821782178218, -268700000.0, 6193.821782178218, 353475000.0
6265.108910891089, -268700000.0, 6265.108910891089, 353475000.0
6336.396039603961, -268700000.0, 6336.396039603961, 353475000.0
6407.683168316832, -268700000.0, 6407.683168316832, 353475000.0
6478.970297029704, -268700000.0, 6478.970297029704, 353475000.0
6550.257425742575, -268700000.0, 6550.257425742575, 353475000.0
6621.544554455446, -268700000.0, 6621.544554455446, 353475000.0
6692.831683168318, -268700000.0, 6692.831683168318, 353475000.0
6764.118811881189, -268700000.0, 6764.118811881189, 353475000.0
6835.40594059406, -268700000.0, 6835.40594059406, 353475000.0
6906.693069306932, -268700000.0, 6906.693069306932, 353475000.0
6977.980198019803, -268700000.0, 6977.980198019803, 353475000.0
7049.267326732674, -268700000.0, 7049.267326732674, 353475000.0
7120.5544554455455, -268700000.0, 7120.5544554455455, 353475000.0
7191.8415841584165, -268700000.0, 7191.8415841584165, 353475000.0
7263.1287128712875, -268700000.0, 7263.1287128712875, 353475000.0
7334.415841584159, -268700000.0, 7334.415841584159, 353475000.0
7405.70297029703, -268700000.0, 7405.70297029703, 353475000.0
7476.990099009901, -268700000.0, 7476.990099009901, 353475000.0
7548.277227722773, -268700000.0, 7548.277227722773, 353475000.0
7619.564356435644, -268700000.0, 7619.564356435644, 353475000.0
7690.851485148515, -268700000.0, 7690.851485148515, 353475000.0
7762.138613861387, -268700000.0, 7762.138613861387, 353475000.0
7833.425742574258, -268700000.0, 7833.425742574258, 353475000.0
7904.712871287129, -268700000.0, 7904.712871287129, 353475000.0
7975.999999999778, -268700000.0, 7975.999999999778, 353475000.0
7976.0, -61220000.0, 7976.0, 278495000.0
7978.772277227723, -61220000.0, 7978.772277227723, 278495000.0
7981.544554455446, -61220000.0, 7981.544554455446, 278495000.0
7984.316831683168, -61220000.0, 7984.316831683168, 278495000.0
7987.089108910891, -61220000.0, 7987.089108910891, 278495000.0
7989.861386138614, -61220000.0, 7989.861386138614, 278495000.0
7992.633663366337, -61220000.0, 7992.633663366337, 278495000.0
7995.40594059406, -61220000.0, 7995.40594059406, 278495000.0
7998.178217821782, -61220000.0, 7998.178217821782, 278495000.0
8000.950495049505, -61220000.0, 8000.950495049505, 278495000.0
8003.722772277228, -61220000.0, 8003.722772277228, 278495000.0
8006.495049504951, -61220000.0, 8006.495049504951, 278495000.0
8009.267326732674, -61220000.0, 8009.267326732674, 278495000.0
8012.039603960396, -61220000.0, 8012.039603960396, 278495000.0
8014.811881188119, -61220000.0, 8014.811881188119, 278495000.0
8017.584158415842, -61220000.0, 8017.584158415842, 278495000.0
8020.3564356435645, -61220000.0, 8020.3564356435645, 278495000.0
8023.1287128712875, -61220000.0, 8023.1287128712875, 278495000.0
8025.9009900990095, -61220000.0, 8025.9009900990095, 278495000.0
8028.6732673267325, -61220000.0, 8028.6732673267325, 278495000.0
8031.445544554455, -61220000.0, 8031.445544554455, 278495000.0
8034.217821782178, -61220000.0, 8034.217821782178, 278495000.0
8036.990099009901, -61220000.0, 8036.990099009901, 278495000.0
8039.762376237623, -61220000.0, 8039.762376237623, 278495000.0
8042.534653465346, -61220000.0, 8042.534653465346, 278495000.0
8045.306930693069, -61220000.0, 8045.306930693069, 278495000.0
8048.079207920792, -61220000.0, 8048.079207920792, 278495000.0
8050.851485148515, -61220000.0, 8050.851485148515, 278495000.0
8053.623762376237, -61220000.0, 8053.623762376237, 278495000.0
8056.39603960396, -61220000.0, 8056.39603960396, 278495000.0
8059.168316831683, -61220000.0, 8059.168316831683, 278495000.0
8061.940594059406, -61220000.0, 8061.940594059406, 278495000.0
8064.712871287129, -61220000.0, 8064.712871287129, 278495000.0
8067.485148514851, -61220000.0, 8067.485148514851, 278495000.0
8070.257425742574, -61220000.0, 8070.257425742574, 278495000.0
8073.029702970297, -61220000.0, 8073.029702970297, 278495000.0
8075.80198019802, -61220000.0, 8075.80198019802, 278495000.0
8078.574257425743, -61220000.0, 8078.574257425743, 278495000.0
8081.346534653465, -61220000.0, 8081.346534653465, 278495000.0
8084.118811881188, -61220000.0, 8084.118811881188, 278495000.0
8086.891089108911, -61220000.0, 8086.891089108911, 278495000.0
8089.663366336634, -61220000.0, 8089.663366336634, 278495000.0
8092.435643564357, -61220000.0, 8092.435643564357, 278495000.0
8095.207920792079, -61220000.0, 8095.207920792079, 278495000.0
8097.980198019802, -61220000.0, 8097.980198019802, 278495000.0
8100.752475247525, -61220000.0, 8100.752475247525, 278495000.0
8103.524752475248, -61220000.0, 8103.524752475248, 278495000.0
8106.297029702971, -61220000.0, 8106.297029702971, 278495000.0
8109.069306930693, -61220000.0, 8109.069306930693, 278495000.0
8111.841584158416, -61220000.0, 8111.841584158416, 278495000.0
8114.6138613861385, -61220000.0, 8114.6138613861385, 278495000.0
8117.3861386138615, -61220000.0, 8117.3861386138615, 278495000.0
8120.158415841584, -61220000.0, 8120.158415841584, 278495000.0
8122.930693069307, -61220000.0, 8122.930693069307, 278495000.0
8125.702970297029, -61220000.0, 8125.702970297029, 278495000.0
8128.475247524752, -61220000.0, 8128.475247524752, 278495000.0
8131.247524752475, -61220000.0, 8131.247524752475, 278495000.0
8134.019801980198, -61220000.0, 8134.019801980198, 278495000.0
8136.79207920792, -61220000.0, 8136.79207920792, 278495000.0
8139.564356435643, -61220000.0, 8139.564356435643, 278495000.0
8142.336633663366, -61220000.0, 8142.336633663366, 278495000.0
8145.108910891089, -61220000.0, 8145.108910891089, 278495000.0
8147.881188118812, -61220000.0, 8147.881188118812, 278495000.0
8150.653465346535, -61220000.0, 8150.653465346535, 278495000.0
8153.425742574257, -61220000.0, 8153.425742574257, 278495000.0
8156.19801980198, -61220000.0, 8156.19801980198, 278495000.0
8158.970297029703, -61220000.0, 8158.970297029703, 278495000.0
8161.742574257426, -61220000.0, 8161.742574257426, 278495000.0
8164.514851485149, -61220000.0, 8164.514851485149, 278495000.0
8167.287128712871, -61220000.0, 8167.287128712871, 278495000.0
8170.059405940594, -61220000.0, 8170.059405940594, 278495000.0
8172.831683168317, -61220000.0, 8172.831683168317, 278495000.0
8175.60396039604, -61220000.0, 8175.60396039604, 278495000.0
8178.376237623763, -61220000.0, 8178.376237623763, 278495000.0
8181.148514851485, -61220000.0, 8181.148514851485, 278495000.0
8183.920792079208, -61220000.0, 8183.920792079208, 278495000.0
8186.693069306931, -61220000.0, 8186.693069306931, 278495000.0
8189.465346534654, -61220000.0, 8189.465346534654, 278495000.0
8192.237623762376, -61220000.0, 8192.237623762376, 278495000.0
8195.009900990099, -61220000.0, 8195.009900990099, 278495000.0
8197.782178217822, -61220000.0, 8197.782178217822, 278495000.0
8200.554455445545, -61220000.0, 8200.554455445545, 278495000.0
8203.326732673268, -61220000.0, 8203.326732673268, 278495000.0
8206.09900990099, -61220000.0, 8206.09900990099, 278495000.0
8208.871287128713, -61220000.0, 8208.871287128713, 278495000.0
8211.643564356436, -61220000.0, 8211.643564356436, 278495000.0
8214.415841584158, -61220000.0, 8214.415841584158, 278495000.0
8217.18811881188, -61220000.0, 8217.18811881188, 278495000.0
8219.960396039603, -61220000.0, 8219.960396039603, 278495000.0
8222.732673267326, -61220000.0, 8222.732673267326, 278495000.0
8225.50495049505, -61220000.0, 8225.50495049505, 278495000.0
8228.277227722772, -61220000.0, 8228.277227722772, 278495000.0
8231.049504950495, -61220000.0, 8231.049504950495, 278495000.0
8233.821782178218, -61220000.0, 8233.821782178218, 278495000.0
8236.594059405941, -61220000.0, 8236.594059405941, 278495000.0
8239.366336633664, -61220000.0, 8239.366336633664, 278495000.0
8242.138613861385, -61220000.0, 8242.138613861385, 278495000.0
8244.910891089108, -61220000.0, 8244.910891089108, 278495000.0
8247.683168316831, -61220000.0, 8247.683168316831, 278495000.0
8250.455445544554, -61220000.0, 8250.455445544554, 278495000.0
8253.227722772277, -61220000.0, 8253.227722772277, 278495000.0
8255.999999999778, -61220000.0, 8255.999999999778, 278495000.0
