Time (active) [s], Power (active) [W], Time (reactive) [s], Power (reactive) [VAR],
380.1980198019802, -322100000.0, 380.1980198019802, -184900000.0
386.13861386138615, -322100000.0, 386.13861386138615, -184900000.0
392.0792079207921, -322100000.0, 392.0792079207921, -184900000.0
398.019801980198, -322100000.0, 398.019801980198, -184900000.0
403.96039603960395, -322100000.0, 403.96039603960395, -184900000.0
409.9009900990099, -322100000.0, 409.9009900990099, -184900000.0
415.84158415841586, -322100000.0, 415.84158415841586, -184900000.0
421.78217821782175, -322100000.0, 421.78217821782175, -184900000.0
427.7227722772277, -322100000.0, 427.7227722772277, -184900000.0
433.66336633663366, -322100000.0, 433.66336633663366, -184900000.0
439.6039603960396, -322100000.0, 439.6039603960396, -184900000.0
445.54455445544556, -322100000.0, 445.54455445544556, -184900000.0
451.48514851485146, -322100000.0, 451.48514851485146, -184900000.0
457.4257425742574, -322100000.0, 457.4257425742574, -184900000.0
463.36633663366337, -322100000.0, 463.36633663366337, -184900000.0
469.3069306930693, -322100000.0, 469.3069306930693, -184900000.0
475.2475247524752, -322100000.0, 475.2475247524752, -184900000.0
481.18811881188117, -322100000.0, 481.18811881188117, -184900000.0
487.1287128712871, -322100000.0, 487.1287128712871, -184900000.0
493.0693069306931, -322100000.0, 493.0693069306931, -184900000.0
499.009900990099, -322100000.0, 499.009900990099, -184900000.0
504.9504950495049, -322100000.0, 504.9504950495049, -184900000.0
510.8910891089109, -322100000.0, 510.8910891089109, -184900000.0
516.8316831683168, -322100000.0, 516.8316831683168, -184900000.0
522.7722772277227, -322100000.0, 522.7722772277227, -184900000.0
528.7128712871287, -322100000.0, 528.7128712871287, -184900000.0
534.6534653465346, -322100000.0, 534.6534653465346, -184900000.0
540.5940594059406, -322100000.0, 540.5940594059406, -184900000.0
546.5346534653465, -322100000.0, 546.5346534653465, -184900000.0
552.4752475247525, -322100000.0, 552.4752475247525, -184900000.0
558.4158415841584, -322100000.0, 558.4158415841584, -184900000.0
564.3564356435644, -322100000.0, 564.3564356435644, -184900000.0
570.2970297029703, -322100000.0, 570.2970297029703, -184900000.0
576.2376237623762, -322100000.0, 576.2376237623762, -184900000.0
582.1782178217821, -322100000.0, 582.1782178217821, -184900000.0
588.1188118811881, -322100000.0, 588.1188118811881, -184900000.0
594.059405940594, -322100000.0, 594.059405940594, -184900000.0
599.999999999778, -322100000.0, 599.999999999778, -184900000.0
600.0, -322100000.0, 600.0, -184900000.0
601.7425742574258, -322100000.0, 601.7425742574258, -184900000.0
603.4851485148515, -322100000.0, 603.4851485148515, -184900000.0
605.2277227722773, -322100000.0, 605.2277227722773, -184900000.0
606.9702970297029, -322100000.0, 606.9702970297029, -184900000.0
608.7128712871287, -322100000.0, 608.7128712871287, -184900000.0
610.4554455445544, -322100000.0, 610.4554455445544, -184900000.0
612.1980198019802, -322100000.0, 612.1980198019802, -184900000.0
613.940594059406, -322100000.0, 613.940594059406, -184900000.0
615.6831683168317, -322100000.0, 615.6831683168317, -184900000.0
617.4257425742575, -322100000.0, 617.4257425742575, -184900000.0
619.1683168316831, -322100000.0, 619.1683168316831, -184900000.0
620.9108910891089, -322100000.0, 620.9108910891089, -184900000.0
622.6534653465346, -322100000.0, 622.6534653465346, -184900000.0
624.3960396039604, -322100000.0, 624.3960396039604, -184900000.0
626.1386138613861, -322100000.0, 626.1386138613861, -184900000.0
627.8811881188119, -322100000.0, 627.8811881188119, -184900000.0
629.6237623762377, -322100000.0, 629.6237623762377, -184900000.0
631.3663366336634, -322100000.0, 631.3663366336634, -184900000.0
633.1089108910891, -322100000.0, 633.1089108910891, -184900000.0
634.8514851485148, -322100000.0, 634.8514851485148, -184900000.0
636.5940594059406, -322100000.0, 636.5940594059406, -184900000.0
638.3366336633663, -322100000.0, 638.3366336633663, -184900000.0
640.0792079207921, -322100000.0, 640.0792079207921, -184900000.0
641.8217821782179, -322100000.0, 641.8217821782179, -184900000.0
643.5643564356436, -322100000.0, 643.5643564356436, -184900000.0
645.3069306930693, -322100000.0, 645.3069306930693, -184900000.0
647.049504950495, -322100000.0, 647.049504950495, -184900000.0
648.7920792079208, -322100000.0, 648.7920792079208, -184900000.0
650.5346534653465, -322100000.0, 650.5346534653465, -184900000.0
652.2772277227723, -322100000.0, 652.2772277227723, -184900000.0
654.019801980198, -322100000.0, 654.019801980198, -184900000.0
655.7623762376238, -322100000.0, 655.7623762376238, -184900000.0
657.5049504950495, -322100000.0, 657.5049504950495, -184900000.0
659.2475247524752, -322100000.0, 659.2475247524752, -184900000.0
660.990099009901, -322100000.0, 660.990099009901, -184900000.0
662.7326732673267, -322100000.0, 662.7326732673267, -184900000.0
664.4752475247525, -322100000.0, 664.4752475247525, -184900000.0
666.2178217821782, -322100000.0, 666.2178217821782, -184900000.0
667.960396039604, -322100000.0, 667.960396039604, -184900000.0
669.7029702970297, -322100000.0, 669.7029702970297, -184900000.0
671.4455445544554, -322100000.0, 671.4455445544554, -184900000.0
673.1881188118812, -322100000.0, 673.1881188118812, -184900000.0
674.9306930693069, -322100000.0, 674.9306930693069, -184900000.0
676.6732673267327, -322100000.0, 676.6732673267327, -184900000.0
678.4158415841584, -322100000.0, 678.4158415841584, -184900000.0
680.1584158415842, -322100000.0, 680.1584158415842, -184900000.0
681.90099009901, -322100000.0, 681.90099009901, -184900000.0
683.6435643564356, -322100000.0, 683.6435643564356, -184900000.0
685.3861386138614, -322100000.0, 685.3861386138614, -184900000.0
687.1287128712871, -322100000.0, 687.1287128712871, -184900000.0
688.8712871287129, -322100000.0, 688.8712871287129, -184900000.0
690.6138613861386, -322100000.0, 690.6138613861386, -184900000.0
692.3564356435644, -322100000.0, 692.3564356435644, -184900000.0
694.09900990099, -322100000.0, 694.09900990099, -184900000.0
695.8415841584158, -322100000.0, 695.8415841584158, -184900000.0
697.5841584158416, -322100000.0, 697.5841584158416, -184900000.0
699.3267326732673, -322100000.0, 699.3267326732673, -184900000.0
701.0693069306931, -322100000.0, 701.0693069306931, -184900000.0
702.8118811881188, -322100000.0, 702.8118811881188, -184900000.0
704.5544554455446, -322100000.0, 704.5544554455446, -184900000.0
706.2970297029703, -322100000.0, 706.2970297029703, -184900000.0
708.039603960396, -322100000.0, 708.039603960396, -184900000.0
709.7821782178218, -322100000.0, 709.7821782178218, -184900000.0
711.5247524752475, -322100000.0, 711.5247524752475, -184900000.0
713.2673267326733, -322100000.0, 713.2673267326733, -184900000.0
715.009900990099, -322100000.0, 715.009900990099, -184900000.0
716.7524752475248, -322100000.0, 716.7524752475248, -184900000.0
718.4950495049505, -322100000.0, 718.4950495049505, -184900000.0
720.2376237623762, -322100000.0, 720.2376237623762, -184900000.0
721.980198019802, -322100000.0, 721.980198019802, -184900000.0
723.7227722772277, -322100000.0, 723.7227722772277, -184900000.0
725.4653465346535, -322100000.0, 725.4653465346535, -184900000.0
727.2079207920792, -322100000.0, 727.2079207920792, -184900000.0
728.950495049505, -322100000.0, 728.950495049505, -184900000.0
730.6930693069307, -322100000.0, 730.6930693069307, -184900000.0
732.4356435643565, -322100000.0, 732.4356435643565, -184900000.0
734.1782178217821, -322100000.0, 734.1782178217821, -184900000.0
735.9207920792079, -322100000.0, 735.9207920792079, -184900000.0
737.6633663366337, -322100000.0, 737.6633663366337, -184900000.0
739.4059405940594, -322100000.0, 739.4059405940594, -184900000.0
741.1485148514852, -322100000.0, 741.1485148514852, -184900000.0
742.8910891089109, -322100000.0, 742.8910891089109, -184900000.0
744.6336633663366, -322100000.0, 744.6336633663366, -184900000.0
746.3762376237623, -322100000.0, 746.3762376237623, -184900000.0
748.1188118811881, -322100000.0, 748.1188118811881, -184900000.0
749.8613861386139, -322100000.0, 749.8613861386139, -184900000.0
751.6039603960396, -322100000.0, 751.6039603960396, -184900000.0
753.3465346534654, -322100000.0, 753.3465346534654, -184900000.0
755.0891089108911, -322100000.0, 755.0891089108911, -184900000.0
756.8316831683169, -322100000.0, 756.8316831683169, -184900000.0
758.5742574257426, -322100000.0, 758.5742574257426, -184900000.0
760.3168316831683, -322100000.0, 760.3168316831683, -184900000.0
762.059405940594, -322100000.0, 762.059405940594, -184900000.0
763.8019801980198, -322100000.0, 763.8019801980198, -184900000.0
765.5445544554456, -322100000.0, 765.5445544554456, -184900000.0
767.2871287128713, -322100000.0, 767.2871287128713, -184900000.0
769.029702970297, -322100000.0, 769.029702970297, -184900000.0
770.7722772277227, -322100000.0, 770.7722772277227, -184900000.0
772.5148514851485, -322100000.0, 772.5148514851485, -184900000.0
774.2574257425742, -322100000.0, 774.2574257425742, -184900000.0
775.999999999778, -322100000.0, 775.999999999778, -184900000.0
776.0, -322100000.0, 776.0, -184900000.0
847.2871287128713, -322100000.0, 847.2871287128713, -184900000.0
918.5742574257426, -322100000.0, 918.5742574257426, -184900000.0
989.8613861386139, -322100000.0, 989.8613861386139, -184900000.0
1061.1485148514853, -322100000.0, 1061.1485148514853, -184900000.0
1132.4356435643565, -322100000.0, 1132.4356435643565, -184900000.0
1203.7227722772277, -322100000.0, 1203.7227722772277, -184900000.0
1275.0099009900991, -322100000.0, 1275.0099009900991, -184900000.0
1346.2970297029703, -322100000.0, 1346.2970297029703, -184900000.0
1417.5841584158416, -322100000.0, 1417.5841584158416, -184900000.0
1488.871287128713, -322100000.0, 1488.871287128713, -184900000.0
1560.1584158415842, -322100000.0, 1560.1584158415842, -184900000.0
1631.4455445544554, -322100000.0, 1631.4455445544554, -184900000.0
1702.7326732673268, -322100000.0, 1702.7326732673268, -184900000.0
1774.019801980198, -322100000.0, 1774.019801980198, -184900000.0
1845.3069306930695, -322100000.0, 1845.3069306930695, -184900000.0
1916.5940594059407, -322100000.0, 1916.5940594059407, -184900000.0
1987.881188118812, -322100000.0, 1987.881188118812, -184900000.0
2059.168316831683, -322100000.0, 2059.168316831683, -184900000.0
2130.4554455445545, -322100000.0, 2130.4554455445545, -184900000.0
2201.742574257426, -322100000.0, 2201.742574257426, -184900000.0
2273.029702970297, -322100000.0, 2273.029702970297, -184900000.0
2344.3168316831684, -322100000.0, 2344.3168316831684, -184900000.0
2415.60396039604, -322100000.0, 2415.60396039604, -184900000.0
2486.891089108911, -322100000.0, 2486.891089108911, -184900000.0
2558.1782178217823, -322100000.0, 2558.1782178217823, -184900000.0
2629.4653465346537, -322100000.0, 2629.4653465346537, -184900000.0
2700.7524752475247, -322100000.0, 2700.7524752475247, -184900000.0
2772.039603960396, -322100000.0, 2772.039603960396, -184900000.0
2843.3267326732675, -322100000.0, 2843.3267326732675, -184900000.0
2914.613861386139, -322100000.0, 2914.613861386139, -184900000.0
2985.90099009901, -322100000.0, 2985.90099009901, -184900000.0
3057.1881188118814, -322100000.0, 3057.1881188118814, -184900000.0
3128.475247524753, -322100000.0, 3128.475247524753, -184900000.0
3199.762376237624, -322100000.0, 3199.762376237624, -184900000.0
3271.0495049504952, -322100000.0, 3271.0495049504952, -184900000.0
3342.3366336633667, -322100000.0, 3342.3366336633667, -184900000.0
3413.6237623762377, -322100000.0, 3413.6237623762377, -184900000.0
3484.910891089109, -322100000.0, 3484.910891089109, -184900000.0
3556.1980198019805, -322100000.0, 3556.1980198019805, -184900000.0
3627.485148514852, -322100000.0, 3627.485148514852, -184900000.0
3698.772277227723, -322100000.0, 3698.772277227723, -184900000.0
3770.0594059405944, -322100000.0, 3770.0594059405944, -184900000.0
3841.346534653466, -322100000.0, 3841.346534653466, -184900000.0
3912.633663366337, -322100000.0, 3912.633663366337, -184900000.0
3983.9207920792082, -322100000.0, 3983.9207920792082, -184900000.0
4055.2079207920797, -322100000.0, 4055.2079207920797, -184900000.0
4126.495049504951, -322100000.0, 4126.495049504951, -184900000.0
4197.782178217822, -322100000.0, 4197.782178217822, -184900000.0
4269.0693069306935, -322100000.0, 4269.0693069306935, -184900000.0
4340.3564356435645, -322100000.0, 4340.3564356435645, -184900000.0
4411.643564356436, -322100000.0, 4411.643564356436, -184900000.0
4482.930693069307, -322100000.0, 4482.930693069307, -184900000.0
4554.217821782178, -322100000.0, 4554.217821782178, -184900000.0
4625.504950495049, -322100000.0, 4625.504950495049, -184900000.0
4696.792079207921, -322100000.0, 4696.792079207921, -184900000.0
4768.079207920792, -322100000.0, 4768.079207920792, -184900000.0
4839.366336633664, -322100000.0, 4839.366336633664, -184900000.0
4910.653465346535, -322100000.0, 4910.653465346535, -184900000.0
4981.940594059406, -322100000.0, 4981.940594059406, -184900000.0
5053.227722772278, -322100000.0, 5053.227722772278, -184900000.0
5124.514851485149, -322100000.0, 5124.514851485149, -184900000.0
5195.80198019802, -322100000.0, 5195.80198019802, -184900000.0
5267.089108910892, -322100000.0, 5267.089108910892, -184900000.0
5338.376237623763, -322100000.0, 5338.376237623763, -184900000.0
5409.663366336634, -322100000.0, 5409.663366336634, -184900000.0
5480.950495049506, -322100000.0, 5480.950495049506, -184900000.0
5552.237623762377, -322100000.0, 5552.237623762377, -184900000.0
5623.524752475248, -322100000.0, 5623.524752475248, -184900000.0
5694.8118811881195, -322100000.0, 5694.8118811881195, -184900000.0
5766.0990099009905, -322100000.0, 5766.0990099009905, -184900000.0
5837.3861386138615, -322100000.0, 5837.3861386138615, -184900000.0
5908.673267326733, -322100000.0, 5908.673267326733, -184900000.0
5979.960396039604, -322100000.0, 5979.960396039604, -184900000.0
6051.247524752475, -322100000.0, 6051.247524752475, -184900000.0
6122.534653465347, -322100000.0, 6122.534653465347, -184900000.0
6193.821782178218, -322100000.0, 6193.821782178218, -184900000.0
6265.108910891089, -322100000.0, 6265.108910891089, -184900000.0
6336.396039603961, -322100000.0, 6336.396039603961, -184900000.0
6407.683168316832, -322100000.0, 6407.683168316832, -184900000.0
6478.970297029704, -322100000.0, 6478.970297029704, -184900000.0
6550.257425742575, -322100000.0, 6550.257425742575, -184900000.0
6621.544554455446, -322100000.0, 6621.544554455446, -184900000.0
6692.831683168318, -322100000.0, 6692.831683168318, -184900000.0
6764.118811881189, -322100000.0, 6764.118811881189, -184900000.0
6835.40594059406, -322100000.0, 6835.40594059406, -184900000.0
6906.693069306932, -322100000.0, 6906.693069306932, -184900000.0
6977.980198019803, -322100000.0, 6977.980198019803, -184900000.0
7049.267326732674, -322100000.0, 7049.267326732674, -184900000.0
7120.5544554455455, -322100000.0, 7120.5544554455455, -184900000.0
7191.8415841584165, -322100000.0, 7191.8415841584165, -184900000.0
7263.1287128712875, -322100000.0, 7263.1287128712875, -184900000.0
7334.415841584159, -322100000.0, 7334.415841584159, -184900000.0
7405.70297029703, -322100000.0, 7405.70297029703, -184900000.0
7476.990099009901, -322100000.0, 7476.990099009901, -184900000.0
7548.277227722773, -322100000.0, 7548.277227722773, -184900000.0
7619.564356435644, -322100000.0, 7619.564356435644, -184900000.0
7690.851485148515, -322100000.0, 7690.851485148515, -184900000.0
7762.138613861387, -322100000.0, 7762.138613861387, -184900000.0
7833.425742574258, -322100000.0, 7833.425742574258, -184900000.0
7904.712871287129, -322100000.0, 7904.712871287129, -184900000.0
7975.999999999778, -322100000.0, 7975.999999999778, -184900000.0
7976.0, -322100000.0, 7976.0, -184900000.0
7978.772277227723, -322100000.0, 7978.772277227723, -184900000.0
7981.544554455446, -322100000.0, 7981.544554455446, -184900000.0
7984.316831683168, -322100000.0, 7984.316831683168, -184900000.0
7987.089108910891, -322100000.0, 7987.089108910891, -184900000.0
7989.861386138614, -322100000.0, 7989.861386138614, -184900000.0
7992.633663366337, -322100000.0, 7992.633663366337, -184900000.0
7995.40594059406, -322100000.0, 7995.40594059406, -184900000.0
7998.178217821782, -322100000.0, 7998.178217821782, -184900000.0
8000.950495049505, -322100000.0, 8000.950495049505, -184900000.0
8003.722772277228, -322100000.0, 8003.722772277228, -184900000.0
8006.495049504951, -322100000.0, 8006.495049504951, -184900000.0
8009.267326732674, -322100000.0, 8009.267326732674, -184900000.0
8012.039603960396, -322100000.0, 8012.039603960396, -184900000.0
8014.811881188119, -322100000.0, 8014.811881188119, -184900000.0
8017.584158415842, -322100000.0, 8017.584158415842, -184900000.0
8020.3564356435645, -322100000.0, 8020.3564356435645, -184900000.0
8023.1287128712875, -322100000.0, 8023.1287128712875, -184900000.0
8025.9009900990095, -322100000.0, 8025.9009900990095, -184900000.0
8028.6732673267325, -322100000.0, 8028.6732673267325, -184900000.0
8031.445544554455, -322100000.0, 8031.445544554455, -184900000.0
8034.217821782178, -322100000.0, 8034.217821782178, -184900000.0
8036.990099009901, -322100000.0, 8036.990099009901, -184900000.0
8039.762376237623, -322100000.0, 8039.762376237623, -184900000.0
8042.534653465346, -322100000.0, 8042.534653465346, -184900000.0
8045.306930693069, -322100000.0, 8045.306930693069, -184900000.0
8048.079207920792, -322100000.0, 8048.079207920792, -184900000.0
8050.851485148515, -322100000.0, 8050.851485148515, -184900000.0
8053.623762376237, -322100000.0, 8053.623762376237, -184900000.0
8056.39603960396, -322100000.0, 8056.39603960396, -184900000.0
8059.168316831683, -322100000.0, 8059.168316831683, -184900000.0
8061.940594059406, -322100000.0, 8061.940594059406, -184900000.0
8064.712871287129, -322100000.0, 8064.712871287129, -184900000.0
8067.485148514851, -322100000.0, 8067.485148514851, -184900000.0
8070.257425742574, -322100000.0, 8070.257425742574, -184900000.0
8073.029702970297, -322100000.0, 8073.029702970297, -184900000.0
8075.80198019802, -322100000.0, 8075.80198019802, -184900000.0
8078.574257425743, -322100000.0, 8078.574257425743, -184900000.0
8081.346534653465, -322100000.0, 8081.346534653465, -184900000.0
8084.118811881188, -322100000.0, 8084.118811881188, -184900000.0
8086.891089108911, -322100000.0, 8086.891089108911, -184900000.0
8089.663366336634, -322100000.0, 8089.663366336634, -184900000.0
8092.435643564357, -322100000.0, 8092.435643564357, -184900000.0
8095.207920792079, -322100000.0, 8095.207920792079, -184900000.0
8097.980198019802, -322100000.0, 8097.980198019802, -184900000.0
8100.752475247525, -322100000.0, 8100.752475247525, -184900000.0
8103.524752475248, -322100000.0, 8103.524752475248, -184900000.0
8106.297029702971, -322100000.0, 8106.297029702971, -184900000.0
8109.069306930693, -322100000.0, 8109.069306930693, -184900000.0
8111.841584158416, -322100000.0, 8111.841584158416, -184900000.0
8114.6138613861385, -322100000.0, 8114.6138613861385, -184900000.0
8117.3861386138615, -322100000.0, 8117.3861386138615, -184900000.0
8120.158415841584, -322100000.0, 8120.158415841584, -184900000.0
8122.930693069307, -322100000.0, 8122.930693069307, -184900000.0
8125.702970297029, -322100000.0, 8125.702970297029, -184900000.0
8128.475247524752, -322100000.0, 8128.475247524752, -184900000.0
8131.247524752475, -322100000.0, 8131.247524752475, -184900000.0
8134.019801980198, -322100000.0, 8134.019801980198, -184900000.0
8136.79207920792, -322100000.0, 8136.79207920792, -184900000.0
8139.564356435643, -322100000.0, 8139.564356435643, -184900000.0
8142.336633663366, -322100000.0, 8142.336633663366, -184900000.0
8145.108910891089, -322100000.0, 8145.108910891089, -184900000.0
8147.881188118812, -322100000.0, 8147.881188118812, -184900000.0
8150.653465346535, -322100000.0, 8150.653465346535, -184900000.0
8153.425742574257, -322100000.0, 8153.425742574257, -184900000.0
8156.19801980198, -322100000.0, 8156.19801980198, -184900000.0
8158.970297029703, -322100000.0, 8158.970297029703, -184900000.0
8161.742574257426, -322100000.0, 8161.742574257426, -184900000.0
8164.514851485149, -322100000.0, 8164.514851485149, -184900000.0
8167.287128712871, -322100000.0, 8167.287128712871, -184900000.0
8170.059405940594, -322100000.0, 8170.059405940594, -184900000.0
8172.831683168317, -322100000.0, 8172.831683168317, -184900000.0
8175.60396039604, -322100000.0, 8175.60396039604, -184900000.0
8178.376237623763, -322100000.0, 8178.376237623763, -184900000.0
8181.148514851485, -322100000.0, 8181.148514851485, -184900000.0
8183.920792079208, -322100000.0, 8183.920792079208, -184900000.0
8186.693069306931, -322100000.0, 8186.693069306931, -184900000.0
8189.465346534654, -322100000.0, 8189.465346534654, -184900000.0
8192.237623762376, -322100000.0, 8192.237623762376, -184900000.0
8195.009900990099, -322100000.0, 8195.009900990099, -184900000.0
8197.782178217822, -322100000.0, 8197.782178217822, -184900000.0
8200.554455445545, -322100000.0, 8200.554455445545, -184900000.0
8203.326732673268, -322100000.0, 8203.326732673268, -184900000.0
8206.09900990099, -322100000.0, 8206.09900990099, -184900000.0
8208.871287128713, -322100000.0, 8208.871287128713, -184900000.0
8211.643564356436, -322100000.0, 8211.643564356436, -184900000.0
8214.415841584158, -322100000.0, 8214.415841584158, -184900000.0
8217.18811881188, -322100000.0, 8217.18811881188, -184900000.0
8219.960396039603, -322100000.0, 8219.960396039603, -184900000.0
8222.732673267326, -322100000.0, 8222.732673267326, -184900000.0
8225.50495049505, -322100000.0, 8225.50495049505, -184900000.0
8228.277227722772, -322100000.0, 8228.277227722772, -184900000.0
8231.049504950495, -322100000.0, 8231.049504950495, -184900000.0
8233.821782178218, -322100000.0, 8233.821782178218, -184900000.0
8236.594059405941, -322100000.0, 8236.594059405941, -184900000.0
8239.366336633664, -322100000.0, 8239.366336633664, -184900000.0
8242.138613861385, -322100000.0, 8242.138613861385, -184900000.0
8244.910891089108, -322100000.0, 8244.910891089108, -184900000.0
8247.683168316831, -322100000.0, 8247.683168316831, -184900000.0
8250.455445544554, -322100000.0, 8250.455445544554, -184900000.0
8253.227722772277, -322100000.0, 8253.227722772277, -184900000.0
8255.999999999778, -322100000.0, 8255.999999999778, -184900000.0
