Time (active) [s], Power (active) [W], Time (reactive) [s], Power (reactive) [VAR],
4126.495049504951, 568854566.275408, ,
4144.316831683169, 568854566.275408, ,
4162.138613861386, 568854566.275408, ,
4179.960396039604, 568854566.275408, ,
4197.782178217822, 568854566.275408, ,
4215.60396039604, 568854566.275408, ,
4233.425742574258, 568854566.275408, ,
4251.247524752475, 568854566.275408, ,
4269.0693069306935, 568854566.275408, ,
4286.891089108911, 568854566.275408, ,
4304.712871287129, 568854566.275408, ,
4322.534653465347, 568854566.275408, ,
4340.3564356435645, 568854566.275408, ,
4358.178217821782, 568854566.275408, ,
4376.0, 579058647.908061, ,
4393.821782178218, 579058647.908061, ,
4411.6435643564355, 579058647.908061, ,
4429.465346534654, 579058647.908061, ,
4447.287128712871, 579058647.908061, ,
4465.108910891089, 579058647.908061, ,
4482.930693069307, 579058647.908061, ,
4500.752475247525, 579058647.908061, ,
4518.574257425743, 579058647.908061, ,
4536.39603960396, 579058647.908061, ,
4554.217821782178, 579058647.908061, ,
4572.039603960396, 579058647.908061, ,
4589.861386138614, 579058647.908061, ,
4607.683168316832, 579058647.908061, ,
4625.504950495049, 579058647.908061, ,
4643.3267326732675, 579058647.908061, ,
4661.148514851485, 579058647.908061, ,
4678.970297029703, 579058647.908061, ,
4696.792079207921, 579058647.908061, ,
4714.6138613861385, 579058647.908061, ,
4732.435643564357, 579058647.908061, ,
4750.257425742574, 579058647.908061, ,
4768.079207920792, 579058647.908061, ,
4785.9009900990095, 579058647.908061, ,
4803.722772277228, 579058647.908061, ,
4821.544554455446, 579058647.908061, ,
4839.366336633663, 579058647.908061, ,
4857.188118811881, 579058647.908061, ,
4875.009900990099, 579058647.908061, ,
4892.831683168317, 579058647.908061, ,
4910.653465346535, 579058647.908061, ,
4928.475247524752, 579058647.908061, ,
4946.297029702971, 579058647.908061, ,
4964.118811881188, 579058647.908061, ,
4981.940594059406, 579058647.908061, ,
4999.762376237624, 579058647.908061, ,
5017.584158415842, 579058647.908061, ,
5035.40594059406, 579058647.908061, ,
5053.227722772277, 579058647.908061, ,
5071.049504950495, 579058647.908061, ,
5088.871287128713, 579058647.908061, ,
5106.693069306931, 579058647.908061, ,
5124.514851485149, 579058647.908061, ,
5142.336633663366, 579058647.908061, ,
5160.158415841584, 579058647.908061, ,
5177.980198019802, 579058647.908061, ,
5195.80198019802, 579058647.908061, ,
5213.623762376237, 579058647.908061, ,
5231.445544554455, 579058647.908061, ,
5249.267326732674, 579058647.908061, ,
5267.089108910891, 579058647.908061, ,
5284.910891089109, 579058647.908061, ,
5302.732673267326, 579058647.908061, ,
5320.554455445545, 579058647.908061, ,
5338.376237623763, 579058647.908061, ,
5356.19801980198, 579058647.908061, ,
5374.019801980198, 579058647.908061, ,
5391.841584158416, 579058647.908061, ,
5409.663366336634, 579058647.908061, ,
5427.485148514852, 579058647.908061, ,
5445.306930693069, 579058647.908061, ,
5463.1287128712875, 579058647.908061, ,
5480.950495049505, 579058647.908061, ,
5498.772277227723, 579058647.908061, ,
5516.594059405941, 579058647.908061, ,
5534.415841584158, 579058647.908061, ,
5552.237623762377, 579058647.908061, ,
5570.059405940594, 579058647.908061, ,
5587.881188118812, 579058647.908061, ,
5605.70297029703, 579058647.908061, ,
5623.524752475248, 579058647.908061, ,
5641.346534653465, 579058647.908061, ,
5659.168316831683, 579058647.908061, ,
5676.990099009901, 579058647.908061, ,
5694.811881188119, 579058647.908061, ,
5712.633663366337, 579058647.908061, ,
5730.455445544554, 579058647.908061, ,
5748.277227722772, 579058647.908061, ,
5766.0990099009905, 579058647.908061, ,
5783.920792079208, 579058647.908061, ,
5801.742574257426, 579058647.908061, ,
5819.564356435643, 579058647.908061, ,
5837.3861386138615, 579058647.908061, ,
5855.20792079208, 579058647.908061, ,
5873.029702970297, 579058647.908061, ,
5890.851485148515, 579058647.908061, ,
5908.6732673267325, 579058647.908061, ,
5926.495049504951, 579058647.908061, ,
5944.316831683169, 579058647.908061, ,
5962.138613861386, 579058647.908061, ,
5979.960396039604, 579058647.908061, ,
5997.782178217822, 579058647.908061, ,
6015.60396039604, 579058647.908061, ,
6033.425742574258, 579058647.908061, ,
6051.247524752475, 579058647.908061, ,
6069.0693069306935, 579058647.908061, ,
6086.891089108911, 579058647.908061, ,
6104.712871287129, 579058647.908061, ,
6122.534653465347, 579058647.908061, ,
6140.3564356435645, 579058647.908061, ,
6158.178217821782, 579058647.908061, ,
6176.0, 568854566.275408, ,
6193.821782178218, 568854566.275408, ,
6211.6435643564355, 568854566.275408, ,
6229.465346534654, 568854566.275408, ,
6247.287128712871, 568854566.275408, ,
6265.108910891089, 568854566.275408, ,
6282.930693069307, 568854566.275408, ,
6300.752475247525, 568854566.275408, ,
6318.574257425743, 568854566.275408, ,
6336.39603960396, 568854566.275408, ,
6354.217821782178, 568854566.275408, ,
6372.039603960396, 568854566.275408, ,
6389.861386138614, 568854566.275408, ,
6407.683168316832, 568854566.275408, ,
6425.504950495049, 568854566.275408, ,
6443.3267326732675, 568854566.275408, ,
6461.148514851485, 568854566.275408, ,
6478.970297029703, 568854566.275408, ,
6496.792079207921, 568854566.275408, ,
6514.6138613861385, 568854566.275408, ,
6532.435643564357, 568854566.275408, ,
6550.257425742574, 568854566.275408, ,
6568.079207920792, 568854566.275408, ,
6585.9009900990095, 568854566.275408, ,
6603.722772277228, 568854566.275408, ,
6621.544554455446, 568854566.275408, ,
6639.366336633663, 568854566.275408, ,
6657.188118811881, 568854566.275408, ,
6675.009900990099, 568854566.275408, ,
6692.831683168317, 568854566.275408, ,
6710.653465346535, 568854566.275408, ,
6728.475247524752, 568854566.275408, ,
6746.297029702971, 568854566.275408, ,
6764.118811881188, 568854566.275408, ,
6781.940594059406, 568854566.275408, ,
6799.762376237624, 568854566.275408, ,
6817.584158415842, 568854566.275408, ,
6835.40594059406, 568854566.275408, ,
6853.227722772277, 568854566.275408, ,
6871.049504950495, 568854566.275408, ,
6888.871287128713, 568854566.275408, ,
6906.693069306931, 568854566.275408, ,
6924.514851485149, 568854566.275408, ,
6942.336633663366, 568854566.275408, ,
6960.158415841584, 568854566.275408, ,
6977.980198019802, 568854566.275408, ,
6995.80198019802, 568854566.275408, ,
7013.623762376237, 568854566.275408, ,
7031.445544554455, 568854566.275408, ,
7049.267326732674, 568854566.275408, ,
7067.089108910891, 568854566.275408, ,
7084.910891089109, 568854566.275408, ,
7102.732673267326, 568854566.275408, ,
7120.554455445545, 568854566.275408, ,
7138.376237623763, 568854566.275408, ,
7156.19801980198, 568854566.275408, ,
7174.019801980198, 568854566.275408, ,
7191.841584158416, 568854566.275408, ,
7209.663366336634, 568854566.275408, ,
7227.485148514852, 568854566.275408, ,
7245.306930693069, 568854566.275408, ,
7263.1287128712875, 568854566.275408, ,
7280.950495049505, 568854566.275408, ,
7298.772277227723, 568854566.275408, ,
7316.594059405941, 568854566.275408, ,
7334.415841584158, 568854566.275408, ,
7352.237623762377, 568854566.275408, ,
7370.059405940594, 568854566.275408, ,
7387.881188118812, 568854566.275408, ,
7405.70297029703, 568854566.275408, ,
7423.524752475248, 568854566.275408, ,
7441.346534653465, 568854566.275408, ,
7459.168316831683, 568854566.275408, ,
7476.990099009901, 568854566.275408, ,
7494.811881188119, 568854566.275408, ,
7512.633663366337, 568854566.275408, ,
7530.455445544554, 568854566.275408, ,
7548.277227722772, 568854566.275408, ,
7566.0990099009905, 568854566.275408, ,
7583.920792079208, 568854566.275408, ,
7601.742574257426, 568854566.275408, ,
7619.564356435643, 568854566.275408, ,
7637.3861386138615, 568854566.275408, ,
7655.20792079208, 568854566.275408, ,
7673.029702970297, 568854566.275408, ,
7690.851485148515, 568854566.275408, ,
7708.6732673267325, 568854566.275408, ,
7726.495049504951, 568854566.275408, ,
7744.316831683169, 568854566.275408, ,
7762.138613861386, 568854566.275408, ,
7779.960396039604, 568854566.275408, ,
7797.782178217822, 568854566.275408, ,
7815.60396039604, 568854566.275408, ,
7833.425742574258, 568854566.275408, ,
7851.247524752475, 568854566.275408, ,
7869.0693069306935, 568854566.275408, ,
7886.891089108911, 568854566.275408, ,
7904.712871287129, 568854566.275408, ,
7922.534653465347, 568854566.275408, ,
7940.3564356435645, 568854566.275408, ,
7958.178217821782, 568854566.275408, ,
7975.999999999778, 568854566.275408, ,
7976.0, 713000000.0, ,
7978.772277227723, 713000000.0, ,
7981.544554455446, 713000000.0, ,
7984.316831683168, 713000000.0, ,
7987.089108910891, 713000000.0, ,
7989.861386138614, 713000000.0, ,
7992.633663366337, 713000000.0, ,
7995.40594059406, 713000000.0, ,
7998.178217821782, 713000000.0, ,
8000.950495049505, 713000000.0, ,
8003.722772277228, 713000000.0, ,
8006.495049504951, 713000000.0, ,
8009.267326732674, 713000000.0, ,
8012.039603960396, 713000000.0, ,
8014.811881188119, 713000000.0, ,
8017.584158415842, 713000000.0, ,
8020.3564356435645, 713000000.0, ,
8023.1287128712875, 713000000.0, ,
8025.9009900990095, 713000000.0, ,
8028.6732673267325, 713000000.0, ,
8031.445544554455, 713000000.0, ,
8034.217821782178, 713000000.0, ,
8036.990099009901, 713000000.0, ,
8039.762376237623, 713000000.0, ,
8042.534653465346, 713000000.0, ,
8045.306930693069, 713000000.0, ,
8048.079207920792, 713000000.0, ,
8050.851485148515, 713000000.0, ,
8053.623762376237, 713000000.0, ,
8056.39603960396, 713000000.0, ,
8059.168316831683, 713000000.0, ,
8061.940594059406, 713000000.0, ,
8064.712871287129, 713000000.0, ,
8067.485148514851, 713000000.0, ,
8070.257425742574, 713000000.0, ,
8073.029702970297, 713000000.0, ,
8075.80198019802, 713000000.0, ,
8078.574257425743, 713000000.0, ,
8081.346534653465, 713000000.0, ,
8084.118811881188, 713000000.0, ,
8086.891089108911, 713000000.0, ,
8089.663366336634, 713000000.0, ,
8092.435643564357, 713000000.0, ,
8095.207920792079, 713000000.0, ,
8097.980198019802, 713000000.0, ,
8100.752475247525, 713000000.0, ,
8103.524752475248, 713000000.0, ,
8106.297029702971, 713000000.0, ,
8109.069306930693, 713000000.0, ,
8111.841584158416, 713000000.0, ,
8114.6138613861385, 713000000.0, ,
8117.3861386138615, 713000000.0, ,
8120.158415841584, 713000000.0, ,
8122.930693069307, 713000000.0, ,
8125.702970297029, 713000000.0, ,
8128.475247524752, 713000000.0, ,
8131.247524752475, 713000000.0, ,
8134.019801980198, 713000000.0, ,
8136.79207920792, 713000000.0, ,
8139.564356435643, 713000000.0, ,
8142.336633663366, 713000000.0, ,
8145.108910891089, 713000000.0, ,
8147.881188118812, 713000000.0, ,
8150.653465346535, 713000000.0, ,
8153.425742574257, 713000000.0, ,
8156.19801980198, 713000000.0, ,
8158.970297029703, 713000000.0, ,
8161.742574257426, 713000000.0, ,
8164.514851485149, 713000000.0, ,
8167.287128712871, 713000000.0, ,
8170.059405940594, 713000000.0, ,
8172.831683168317, 713000000.0, ,
8175.60396039604, 713000000.0, ,
8178.376237623763, 713000000.0, ,
8181.148514851485, 713000000.0, ,
8183.920792079208, 713000000.0, ,
8186.693069306931, 713000000.0, ,
8189.465346534654, 713000000.0, ,
8192.237623762376, 713000000.0, ,
8195.009900990099, 713000000.0, ,
8197.782178217822, 713000000.0, ,
8200.554455445545, 713000000.0, ,
8203.326732673268, 713000000.0, ,
8206.09900990099, 713000000.0, ,
8208.871287128713, 713000000.0, ,
8211.643564356436, 713000000.0, ,
8214.415841584158, 713000000.0, ,
8217.18811881188, 713000000.0, ,
8219.960396039603, 713000000.0, ,
8222.732673267326, 713000000.0, ,
8225.50495049505, 713000000.0, ,
8228.277227722772, 713000000.0, ,
8231.049504950495, 713000000.0, ,
8233.821782178218, 713000000.0, ,
8236.594059405941, 713000000.0, ,
8239.366336633664, 713000000.0, ,
8242.138613861385, 713000000.0, ,
8244.910891089108, 713000000.0, ,
8247.683168316831, 713000000.0, ,
8250.455445544554, 713000000.0, ,
8253.227722772277, 713000000.0, ,
8255.999999999778, 713000000.0, ,
